Latitude: 40.0065708, Longitude: -105.26323359999999, Altitude: 1633.468
Latitude: 40.0066469, Longitude: -105.2632288, Altitude: 1624.7150000000001
Latitude: 40.006647799999996, Longitude: -105.2632285, Altitude: 1624.95
Latitude: 40.0066486, Longitude: -105.2632282, Altitude: 1625.2630000000001
Latitude: 40.0066501, Longitude: -105.26323169999999, Altitude: 1624.602
Latitude: 40.0066512, Longitude: -105.2632344, Altitude: 1624.606
Latitude: 40.0066512, Longitude: -105.26323409999999, Altitude: 1624.382
Latitude: 40.0066518, Longitude: -105.2632355, Altitude: 1624.095
Latitude: 40.006653, Longitude: -105.2632354, Altitude: 1623.849
Latitude: 40.0066542, Longitude: -105.2632335, Altitude: 1623.929
Latitude: 40.0066542, Longitude: -105.2632323, Altitude: 1623.7630000000001
Latitude: 40.006653799999995, Longitude: -105.2632314, Altitude: 1623.6190000000001
Latitude: 40.0066534, Longitude: -105.2632307, Altitude: 1623.4470000000001
Latitude: 40.006653199999995, Longitude: -105.2632299, Altitude: 1623.411
Latitude: 40.0066534, Longitude: -105.2632307, Altitude: 1623.311
Latitude: 40.0066537, Longitude: -105.26323219999999, Altitude: 1623.048
Latitude: 40.006652599999995, Longitude: -105.26323239999999, Altitude: 1622.984
Latitude: 40.0066513, Longitude: -105.2632325, Altitude: 1623.079
Latitude: 40.0066511, Longitude: -105.263233, Altitude: 1623.056
Latitude: 40.0066507, Longitude: -105.2632321, Altitude: 1623.4370000000001
Latitude: 40.0066498, Longitude: -105.2632304, Altitude: 1623.675
Latitude: 40.0066494, Longitude: -105.2632288, Altitude: 1623.891
Latitude: 40.0066488, Longitude: -105.263228, Altitude: 1623.847
Latitude: 40.006648, Longitude: -105.2632276, Altitude: 1624.186
Latitude: 40.0066475, Longitude: -105.2632278, Altitude: 1624.132
Latitude: 40.0066476, Longitude: -105.2632283, Altitude: 1624.054
Latitude: 40.0066461, Longitude: -105.26322839999999, Altitude: 1623.7930000000001
Latitude: 40.0066438, Longitude: -105.2632276, Altitude: 1623.634
Latitude: 40.0066427, Longitude: -105.26322599999999, Altitude: 1623.818
Latitude: 40.0066418, Longitude: -105.2632244, Altitude: 1623.967
Latitude: 40.0066407, Longitude: -105.26322289999999, Altitude: 1624.0130000000001
Latitude: 40.0066402, Longitude: -105.2632213, Altitude: 1624.131
Latitude: 40.006639899999996, Longitude: -105.2632204, Altitude: 1623.902
Latitude: 40.006639299999996, Longitude: -105.26321879999999, Altitude: 1624.201
Latitude: 40.0066375, Longitude: -105.26321759999999, Altitude: 1624.0040000000001
Latitude: 40.0066358, Longitude: -105.26321709999999, Altitude: 1623.987
Latitude: 40.0066333, Longitude: -105.2632155, Altitude: 1624.105
Latitude: 40.0066303, Longitude: -105.2632139, Altitude: 1623.988
Latitude: 40.0066299, Longitude: -105.2632132, Altitude: 1624.3410000000001
Latitude: 40.0066312, Longitude: -105.2632129, Altitude: 1624.644
Latitude: 40.006632499999995, Longitude: -105.2632127, Altitude: 1624.823
Latitude: 40.0066335, Longitude: -105.26321279999999, Altitude: 1624.928
Latitude: 40.006634, Longitude: -105.2632127, Altitude: 1625.234
Latitude: 40.006633099999995, Longitude: -105.2632117, Altitude: 1625.342
Latitude: 40.006632499999995, Longitude: -105.2632112, Altitude: 1625.643
Latitude: 40.006633, Longitude: -105.2632115, Altitude: 1625.911
Latitude: 40.0066336, Longitude: -105.26321139999999, Altitude: 1626.182
Latitude: 40.006633699999995, Longitude: -105.2632108, Altitude: 1626.492
Latitude: 40.006634, Longitude: -105.2632113, Altitude: 1626.6100000000001
Latitude: 40.0066347, Longitude: -105.26321209999999, Altitude: 1626.955
Latitude: 40.0066349, Longitude: -105.2632124, Altitude: 1627.192
Latitude: 40.0066346, Longitude: -105.26321229999999, Altitude: 1627.455
Latitude: 40.0066342, Longitude: -105.26321209999999, Altitude: 1627.863
Latitude: 40.0066346, Longitude: -105.2632124, Altitude: 1628.301
Latitude: 40.0066351, Longitude: -105.263213, Altitude: 1628.68
Latitude: 40.0066361, Longitude: -105.2632139, Altitude: 1629.147
Latitude: 40.006636199999996, Longitude: -105.26321399999999, Altitude: 1629.58
Latitude: 40.0066369, Longitude: -105.26321399999999, Altitude: 1629.751
Latitude: 40.0066385, Longitude: -105.2632144, Altitude: 1629.992
Latitude: 40.0066394, Longitude: -105.2632148, Altitude: 1630.291
Latitude: 40.0066401, Longitude: -105.2632149, Altitude: 1630.599
Latitude: 40.0066403, Longitude: -105.2632148, Altitude: 1630.833
Latitude: 40.006640499999996, Longitude: -105.2632144, Altitude: 1631.262
Latitude: 40.0066407, Longitude: -105.26321399999999, Altitude: 1631.6670000000001
Latitude: 40.006641699999996, Longitude: -105.2632139, Altitude: 1632.128
Latitude: 40.0066427, Longitude: -105.26321349999999, Altitude: 1632.282
Latitude: 40.006642899999996, Longitude: -105.263213, Altitude: 1632.444
Latitude: 40.0066427, Longitude: -105.2632129, Altitude: 1632.989
Latitude: 40.0066427, Longitude: -105.2632124, Altitude: 1633.3600000000001
Latitude: 40.006643, Longitude: -105.2632122, Altitude: 1633.685
Latitude: 40.0066432, Longitude: -105.26321259999999, Altitude: 1634.102
Latitude: 40.0066434, Longitude: -105.2632129, Altitude: 1634.534
Latitude: 40.0066442, Longitude: -105.2632136, Altitude: 1634.781
Latitude: 40.0066451, Longitude: -105.26321399999999, Altitude: 1634.925
Latitude: 40.0066461, Longitude: -105.2632143, Altitude: 1635.102
Latitude: 40.006647099999995, Longitude: -105.26321539999999, Altitude: 1635.257
Latitude: 40.0066475, Longitude: -105.2632167, Altitude: 1635.5230000000001
Latitude: 40.006647799999996, Longitude: -105.2632173, Altitude: 1635.873
Latitude: 40.0066479, Longitude: -105.2632172, Altitude: 1636.152
Latitude: 40.006647699999995, Longitude: -105.26321689999999, Altitude: 1636.498
Latitude: 40.0066479, Longitude: -105.2632167, Altitude: 1636.734
Latitude: 40.0066485, Longitude: -105.263217, Altitude: 1637.108
Latitude: 40.006648399999996, Longitude: -105.2632174, Altitude: 1637.135
Latitude: 40.0066482, Longitude: -105.26321779999999, Altitude: 1637.267
Latitude: 40.0066482, Longitude: -105.263218, Altitude: 1637.518
Latitude: 40.0066479, Longitude: -105.2632182, Altitude: 1637.653
Latitude: 40.006647699999995, Longitude: -105.2632185, Altitude: 1637.969
Latitude: 40.006647799999996, Longitude: -105.2632186, Altitude: 1638.124
Latitude: 40.006648299999995, Longitude: -105.2632191, Altitude: 1638.0720000000001
Latitude: 40.0066486, Longitude: -105.2632192, Altitude: 1638.19
Latitude: 40.006648999999996, Longitude: -105.26321879999999, Altitude: 1638.384
Latitude: 40.0066498, Longitude: -105.2632192, Altitude: 1638.266
Latitude: 40.0066503, Longitude: -105.2632196, Altitude: 1638.313
Latitude: 40.0066511, Longitude: -105.2632198, Altitude: 1638.608
Latitude: 40.0066518, Longitude: -105.26322049999999, Altitude: 1638.6390000000001
Latitude: 40.006652599999995, Longitude: -105.26322139999999, Altitude: 1638.574
Latitude: 40.006652599999995, Longitude: -105.2632215, Altitude: 1638.704
Latitude: 40.0066524, Longitude: -105.2632215, Altitude: 1638.9750000000001
Latitude: 40.0066522, Longitude: -105.26322189999999, Altitude: 1639.094
Latitude: 40.0066525, Longitude: -105.2632228, Altitude: 1639.199
